provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,ADDAF - ASS. DEF. DIREITOS AUTORAIS FONOMECÂNICOS,,,ADDAF - ASS. DEF. DIREITOS AUTORAIS FONOMECÂNICOS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,IRMÃOS VITALE EDITORES LTDA,,,IRMÃOS VITALE EDITORES LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DECK PRODUÇÕES ARTÍSTICAS LTDA,,,DECK PRODUÇÕES ARTÍSTICAS LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,31989,320
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,EDITORA E IMPORTADORA MUSICAL FERMATA DO BRASIL LTDA,,,EDITORA E IMPORTADORA MUSICAL FERMATA DO BRASIL LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,ARAÚJO & OLIVEIRA EDIÇÕES MUSICAIS LTDA ME,,,ARAÚJO & OLIVEIRA EDIÇÕES MUSICAIS LTDA ME,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,PÉ DE VERSO LTDA,,,PÉ DE VERSO LTDA,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,79972,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,TRÊS PONTAS EDIÇÕES MUSICAIS LTDA.,,,TRÊS PONTAS EDIÇÕES MUSICAIS LTDA.,,,,,,,79972,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,,,,79972,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,JULIANA FAKRI DE ASSIS EPP,,,JULIANA FAKRI DE ASSIS EPP,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER/CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER/CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,,,,53309,533
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,,,,106634,1066
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DUETO EDIÇÕES MUSICAIS LTDA.,,,DUETO EDIÇÕES MUSICAIS LTDA.,,,,,,,79972,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,79972,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,,,,79972,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,79972,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,NOWA PRODUÇÕES ARTÍSTICAS LTDA,,,NOWA PRODUÇÕES ARTÍSTICAS LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,EDITORA MUSICAL PANTTANAL LTDA,,,EDITORA MUSICAL PANTTANAL LTDA,,,,,,,79972,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79972,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,IRMÃOS VITALE EDITORES LTDA,,,IRMÃOS VITALE EDITORES LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,IRMÃOS VITALE EDITORES LTDA,,,IRMÃOS VITALE EDITORES LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,FUSION MUSIC EDIÇÕES MUSICAIS LTDA,,,FUSION MUSIC EDIÇÕES MUSICAIS LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,MAC MAC PRODUÇÕES ARTÍSTICAS LTDA.,,,MAC MAC PRODUÇÕES ARTÍSTICAS LTDA.,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,IRMÃOS VITALE EDITORES LTDA,,,IRMÃOS VITALE EDITORES LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DUBAS MÚSICA LTDA,,,DUBAS MÚSICA LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,24915,249
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,12455,125
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,CACO DISCO PRODUÇÃO LTDA,,,CACO DISCO PRODUÇÃO LTDA,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER/CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER/CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,EDITORA E IMPORTADORA MUSICAL FERMATA DO BRASIL LTDA,,,EDITORA E IMPORTADORA MUSICAL FERMATA DO BRASIL LTDA,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,,,,9342,93
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,9342,93
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,,,,9342,93
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,9342,93
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,MK MUSIC EDIÇÕES MUSICAIS LTDA,,,MK MUSIC EDIÇÕES MUSICAIS LTDA,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,EDITORA E IMPORTADORA MUSICAL FERMATA DO BRASIL LTDA,,,EDITORA E IMPORTADORA MUSICAL FERMATA DO BRASIL LTDA,,,,,,,37370,374
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,,,,24911,249
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,12459,125
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,,,,11996,120
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,,,,51981,520
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,15994,160
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,,,,19993,200
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,,,,59978,600
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER/CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER/CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,,,,19993,200
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,59978,600
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,,,,29989,300
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,,,,29989,300
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,19993,200
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,GEGE EDIÇÕES MUSICAIS LTDA,,,GEGE EDIÇÕES MUSICAIS LTDA,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,ADDAF - ASS. DEF. DIREITOS AUTORAIS FONOMECÂNICOS,,,ADDAF - ASS. DEF. DIREITOS AUTORAIS FONOMECÂNICOS,,,,,,,79972,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,79972,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,MINHA AUTORIA ASSESSORIA EM DIREITOS MUSICAIS LTDA.,,,MINHA AUTORIA ASSESSORIA EM DIREITOS MUSICAIS LTDA.,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,159943,1599
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,53309,533
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,106634,1066
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,IESSI MUSIC LABEL LTDA,,,IESSI MUSIC LABEL LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,JULIANA FAKRI DE ASSIS EPP,,,JULIANA FAKRI DE ASSIS EPP,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,DIVERSAS,,,DIVERSAS,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,39986,400
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,,,,79971,800
SBT,12. Solicitação dezembro 2023.xls,Relatório Solicitação,,,,,,JULIANA FAKRI DE ASSIS EPP,,,JULIANA FAKRI DE ASSIS EPP,,,,,,,79971,800
